40408,08783	33125,08783	29.33	75	49	1	1	71	1	75	1e-07	37.0
40408,08783	8510,08783	35.59	59	28	2	21	70	21	78	2e-07	36.2
40408,08783	9227,08783	23.61	72	54	1	1	71	1	72	2e-07	35.8
40408,08783	48470,08783	26.67	75	51	1	1	71	1	75	9e-07	34.3
40408,08783	9677,08783	30.14	73	49	1	1	71	1	73	1e-06	33.9
40408,08783	20959,08783	30.14	73	49	1	1	71	1	73	2e-06	33.1
40408,08783	7243,08783	25.64	78	50	3	1	71	1	77	4e-05	30.0
40408,08783	18078,08783	25.00	84	47	2	1	71	1	81	2e-04	27.7
40408,08783	6727,08783	24.66	73	52	2	1	71	1	72	4e-04	26.9
40408,08783	5068,08783	31.25	16	11	0	1	16	1	16	4.0	16.5
40546,08783	40546,08783	100.00	74	0	0	1	74	1	74	2e-52	  153
40546,08783	26638,08783	59.46	74	30	0	1	74	1	74	8e-30	95.5
40546,08783	46526,08783	60.81	74	29	0	1	74	1	74	1e-29	95.5
40546,08783	18603,08783	58.11	74	31	0	1	74	1	74	5e-29	93.6
40546,08783	45809,08783	61.33	75	28	1	1	74	1	75	3e-28	91.7
40546,08783	36779,08783	56.76	74	32	0	1	74	1	74	4e-28	91.3
40546,08783	21380,08783	58.11	74	31	0	1	74	1	74	5e-28	90.9
40546,08783	34428,08783	60.00	75	29	1	1	74	1	75	7e-28	90.9
40546,08783	23698,08783	55.41	74	33	0	1	74	1	74	7e-28	90.9
40546,08783	15951,08783	59.46	74	30	0	1	74	1	74	1e-27	90.5
40546,08783	16127,08783	59.46	74	30	0	1	74	1	74	1e-27	90.1
40546,08783	24153,08783	54.05	74	34	0	1	74	1	74	3e-27	89.0
40546,08783	36327,08783	59.46	74	30	0	1	74	1	74	3e-27	89.0
40546,08783	45912,08783	54.05	74	34	0	1	74	1	74	4e-27	89.0
40546,08783	4867,08783	58.11	74	31	0	1	74	1	74	4e-27	89.0
40546,08783	28606,08783	59.72	72	29	0	1	72	1	72	4e-27	88.6
40546,08783	45691,08783	55.41	74	33	0	1	74	1	74	5e-27	88.6
40546,08783	20129,08783	52.70	74	35	0	1	74	1	74	5e-27	88.6
40546,08783	9269,08783	54.05	74	34	0	1	74	1	74	5e-27	88.6
40546,08783	14698,08783	52.70	74	35	0	1	74	1	74	6e-27	88.2
40546,08783	36540,08783	52.70	74	35	0	1	74	1	74	7e-27	88.2
40546,08783	22699,08783	56.76	74	32	0	1	74	1	74	8e-27	88.2
40546,08783	9054,08783	55.41	74	33	0	1	74	1	74	1e-26	87.4
40546,08783	12148,08783	52.70	74	35	0	1	74	1	74	2e-26	87.4
40546,08783	3909,08783	54.05	74	34	0	1	74	1	74	2e-26	87.0
40546,08783	17996,08783	51.35	74	36	0	1	74	1	74	2e-26	87.0
40546,08783	27934,08783	55.41	74	33	0	1	74	1	74	3e-26	86.7
40546,08783	42619,08783	56.94	72	31	0	1	72	1	72	3e-26	86.7
40546,08783	15897,08783	54.05	74	34	0	1	74	1	74	3e-26	86.7
40546,08783	14338,08783	55.41	74	33	0	1	74	1	74	3e-26	86.3
40546,08783	24108,08783	58.11	74	31	0	1	74	1	74	3e-26	86.3
40546,08783	13188,08783	54.05	74	34	0	1	74	1	74	4e-26	86.3
40546,08783	33452,08783	55.41	74	33	0	1	74	1	74	4e-26	86.3
40546,08783	4121,08783	54.05	74	34	0	1	74	1	74	6e-26	85.9
40546,08783	101,08783	52.70	74	35	0	1	74	1	74	6e-26	85.9
40546,08783	35444,08783	52.70	74	35	0	1	74	1	74	7e-26	85.5
40546,08783	33583,08783	51.35	74	36	0	1	74	1	74	8e-26	85.5
40546,08783	10820,08783	56.76	74	32	0	1	74	1	74	9e-26	85.1
40546,08783	12204,08783	51.35	74	36	0	1	74	1	74	1e-25	85.1
40546,08783	12123,08783	54.05	74	34	0	1	74	1	74	1e-25	84.7
40546,08783	41838,08783	52.70	74	35	0	1	74	1	74	2e-25	84.7
40546,08783	22554,08783	54.05	74	34	0	1	74	1	74	2e-25	84.7
40546,08783	25138,08783	56.94	72	31	0	1	72	1	72	2e-25	84.3
40546,08783	19709,08783	51.35	74	36	0	1	74	1	74	2e-25	84.3
40546,08783	26821,08783	51.35	74	35	1	1	74	1	73	2e-25	84.0
40546,08783	13325,08783	52.70	74	35	0	1	74	1	74	2e-25	84.0
40546,08783	43040,08783	50.00	74	37	0	1	74	1	74	3e-25	84.0
40546,08783	12469,08783	50.00	74	37	0	1	74	1	74	4e-25	83.6
40546,08783	15583,08783	52.70	74	35	0	1	74	1	74	4e-25	83.6
40546,08783	33507,08783	52.70	74	35	0	1	74	1	74	6e-25	83.2
40546,08783	36191,08783	52.70	74	35	0	1	74	1	74	7e-25	83.2
40546,08783	5956,08783	52.70	74	35	0	1	74	1	74	7e-25	82.8
40546,08783	14161,08783	58.11	74	30	1	1	74	1	73	7e-25	82.8
40546,08783	13778,08783	50.00	74	37	0	1	74	1	74	1e-24	82.4
40546,08783	17739,08783	54.05	74	34	0	1	74	1	74	1e-24	82.4
40546,08783	37249,08783	52.70	74	35	0	1	74	1	74	2e-24	82.0
40546,08783	5727,08783	52.70	74	35	0	1	74	1	74	2e-24	82.0
40546,08783	4529,08783	56.76	74	31	1	1	74	1	73	2e-24	82.0
40546,08783	6726,08783	50.00	74	37	0	1	74	1	74	2e-24	82.0
40546,08783	34573,08783	50.00	74	37	0	1	74	1	74	2e-24	82.0
40546,08783	15005,08783	52.70	74	35	0	1	74	1	74	2e-24	82.0
40546,08783	11631,08783	51.35	74	36	0	1	74	1	74	2e-24	81.6
40546,08783	24539,08783	52.70	74	35	0	1	74	1	74	2e-24	81.6
40546,08783	16327,08783	47.37	76	38	1	1	74	1	76	2e-24	81.6
40546,08783	3967,08783	52.70	74	35	0	1	74	1	74	3e-24	81.3
40546,08783	19805,08783	51.35	74	36	0	1	74	1	74	3e-24	81.3
40546,08783	39820,08783	48.65	74	38	0	1	74	1	74	3e-24	81.3
40546,08783	5327,08783	50.00	74	37	0	1	74	1	74	3e-24	81.3
40546,08783	3815,08783	56.76	74	31	1	1	74	1	73	3e-24	81.3
40546,08783	42459,08783	52.70	74	35	0	1	74	1	74	3e-24	81.3
40546,08783	25468,08783	52.70	74	35	0	1	74	1	74	4e-24	81.3
40546,08783	4778,08783	48.65	74	38	0	1	74	1	74	4e-24	81.3
40546,08783	207,08783	56.76	74	31	1	1	74	1	73	4e-24	80.9
40546,08783	46319,08783	55.41	74	32	1	1	74	1	73	5e-24	80.9
40546,08783	742,08783	55.41	74	32	1	1	74	1	73	6e-24	80.5
40546,08783	29359,08783	48.65	74	38	0	1	74	1	74	6e-24	80.5
40546,08783	11769,08783	50.00	74	37	0	1	74	1	74	7e-24	80.5
40546,08783	43144,08783	51.35	74	36	0	1	74	1	74	7e-24	80.5
40546,08783	35229,08783	54.67	75	33	1	1	74	1	75	7e-24	80.5
40546,08783	10699,08783	50.00	74	37	0	1	74	1	74	8e-24	80.1
40546,08783	29504,08783	51.35	74	36	0	1	74	1	74	9e-24	80.1
40546,08783	18115,08783	54.05	74	33	1	1	74	1	73	1e-23	80.1
40546,08783	46732,08783	51.35	74	36	0	1	74	1	74	1e-23	79.7
40546,08783	28566,08783	51.35	74	36	0	1	74	1	74	1e-23	79.7
40546,08783	9858,08783	50.00	74	37	0	1	74	1	74	1e-23	79.7
40546,08783	40715,08783	50.00	74	37	0	1	74	1	74	1e-23	79.7
40546,08783	36976,08783	51.35	74	36	0	1	74	1	74	1e-23	79.7
40546,08783	47882,08783	50.00	74	37	0	1	74	1	74	2e-23	79.3
40546,08783	45360,08783	51.35	74	36	0	1	74	1	74	2e-23	79.3
40546,08783	36040,08783	53.33	75	33	2	1	74	1	74	2e-23	79.3
40546,08783	4871,08783	47.30	74	39	0	1	74	1	74	2e-23	79.0
40546,08783	21402,08783	52.70	74	34	1	1	74	1	73	3e-23	78.6
40546,08783	21553,08783	52.70	74	35	0	1	74	1	74	8e-23	77.8
40546,08783	39021,08783	52.00	75	35	1	1	74	1	75	1e-22	77.4
40546,08783	15359,08783	51.32	76	35	1	1	74	1	76	1e-22	77.0
40546,08783	46513,08783	52.00	75	35	1	1	74	1	75	2e-22	76.6
40546,08783	47105,08783	51.35	74	35	1	1	74	1	73	2e-22	76.6
40546,08783	28942,08783	50.00	74	37	0	1	74	1	74	3e-22	76.3
40546,08783	22413,08783	52.70	74	34	1	1	74	1	73	3e-22	76.3
40546,08783	6790,08783	52.00	75	35	1	1	74	1	75	4e-22	75.9
40546,08783	13102,08783	52.70	74	34	1	1	74	1	73	4e-22	75.9
40546,08783	30148,08783	52.00	75	35	1	1	74	1	75	5e-22	75.5
40546,08783	20921,08783	45.95	74	40	0	1	74	1	74	5e-22	75.5
40546,08783	19699,08783	48.61	72	37	0	1	72	1	72	5e-22	75.5
40546,08783	14685,08783	50.00	74	36	1	1	74	1	73	6e-22	75.5
40546,08783	27952,08783	47.30	74	39	0	1	74	1	74	6e-22	75.5
40546,08783	12961,08783	47.30	74	39	0	1	74	1	74	9e-22	75.1
40546,08783	45469,08783	50.00	74	36	1	1	74	1	73	9e-22	74.7
40546,08783	47920,08783	47.50	80	36	1	1	74	1	80	1e-21	74.7
40546,08783	21518,08783	50.00	74	37	0	1	74	1	74	2e-21	74.3
40546,08783	25457,08783	49.33	75	37	1	1	74	1	75	3e-21	73.6
40546,08783	6423,08783	50.00	74	37	0	1	74	1	74	3e-21	73.6
40546,08783	33247,08783	41.89	74	43	0	1	74	1	74	4e-21	73.2
40546,08783	6765,08783	52.70	74	34	1	1	74	1	73	8e-21	72.4
40546,08783	31265,08783	47.30	74	39	0	1	74	1	74	9e-21	72.4
40546,08783	48470,08783	49.33	75	37	1	1	74	1	75	9e-21	72.4
40546,08783	17102,08783	45.95	74	38	1	1	74	1	72	1e-20	72.0
40546,08783	46550,08783	48.65	74	37	1	1	74	1	73	2e-20	71.2
40546,08783	6617,08783	45.35	86	35	1	1	74	1	86	2e-20	71.6
40546,08783	16865,08783	41.89	74	43	0	1	74	1	74	3e-20	70.9
40546,08783	10120,08783	46.67	75	39	1	1	74	1	75	4e-20	70.9
40546,08783	34334,08783	47.30	74	39	0	1	74	1	74	4e-20	70.9
40546,08783	6591,08783	48.00	75	38	1	1	74	1	75	5e-20	70.5
40546,08783	21319,08783	48.00	75	38	1	1	74	1	75	5e-20	70.5
40546,08783	46821,08783	50.00	74	36	1	1	74	1	73	5e-20	70.5
40546,08783	41227,08783	48.65	74	38	0	1	74	1	74	6e-20	70.1
40546,08783	18382,08783	47.30	74	37	1	1	74	1	72	6e-20	70.1
40546,08783	1906,08783	41.89	74	43	0	1	74	1	74	7e-20	70.1
40546,08783	24117,08783	46.58	73	38	1	3	74	3	75	8e-20	69.7
40546,08783	47258,08783	41.89	74	43	0	1	74	1	74	1e-19	69.7
40546,08783	26430,08783	43.24	74	42	0	1	74	1	74	1e-19	69.3
40546,08783	9538,08783	46.67	75	39	1	1	74	1	75	1e-19	69.3
40546,08783	33344,08783	50.00	74	35	2	1	74	1	72	2e-19	68.9
40546,08783	10112,08783	47.30	74	38	1	1	74	1	73	2e-19	68.9
40546,08783	41454,08783	50.00	74	36	1	1	74	1	73	2e-19	68.6
40546,08783	46872,08783	41.89	74	42	1	1	74	1	73	3e-19	68.2
40546,08783	43078,08783	42.67	75	42	1	1	74	1	75	5e-19	67.8
40546,08783	33125,08783	44.00	75	41	1	1	74	1	75	6e-19	67.8
40546,08783	11673,08783	45.71	70	38	0	5	74	1	70	8e-19	67.0
40546,08783	12494,08783	44.59	74	40	1	1	74	1	73	9e-19	67.0
40546,08783	12778,08783	44.59	74	41	0	1	74	1	74	2e-18	66.2
40546,08783	26862,08783	44.44	72	40	0	1	72	1	72	5e-18	65.1
40546,08783	18983,08783	41.89	74	42	1	1	74	1	73	1e-17	64.3
40546,08783	11594,08783	44.59	74	40	1	1	74	1	73	1e-17	64.3
40546,08783	34570,08783	44.59	74	41	0	1	74	1	74	2e-17	63.9
40546,08783	36093,08783	39.47	76	44	1	1	74	1	76	5e-17	62.4
40546,08783	17851,08783	41.89	74	40	1	1	74	1	71	9e-17	61.6
40546,08783	42464,08783	38.89	72	43	1	3	74	3	73	1e-16	61.6
40546,08783	17759,08783	41.89	74	40	1	1	74	1	71	1e-16	61.2
40546,08783	6428,08783	55.36	56	24	1	1	55	1	56	1e-16	61.2
40546,08783	26427,08783	44.59	74	39	2	1	74	1	72	2e-16	61.2
40546,08783	39574,08783	41.89	74	40	1	1	74	1	71	2e-16	60.8
40546,08783	31240,08783	41.89	74	32	1	1	74	1	63	2e-16	60.5
40546,08783	40408,08783	41.89	74	40	1	1	74	1	71	3e-16	60.5
40546,08783	15273,08783	38.89	72	43	1	3	74	3	73	3e-16	60.5
40546,08783	42087,08783	44.59	74	37	2	1	74	1	70	3e-16	60.5
40546,08783	10166,08783	41.89	74	40	1	1	74	1	71	4e-16	60.1
40546,08783	30967,08783	43.24	74	38	2	1	74	1	70	4e-16	60.1
40546,08783	9472,08783	40.54	74	41	1	1	74	1	71	4e-16	60.1
40546,08783	22585,08783	40.54	74	41	1	1	74	1	71	5e-16	59.7
40546,08783	39492,08783	45.95	74	38	2	1	74	1	72	6e-16	59.7
40546,08783	19496,08783	40.54	74	44	0	1	74	1	74	1e-15	58.9
40546,08783	2296,08783	40.54	74	41	1	1	74	1	71	1e-15	58.9
40546,08783	22624,08783	38.10	84	42	1	1	74	1	84	2e-15	58.9
40546,08783	33313,08783	36.90	84	43	1	1	74	1	84	8e-15	57.0
40546,08783	14348,08783	44.59	74	39	2	1	74	1	72	9e-15	56.6
40546,08783	43523,08783	40.26	77	41	1	1	72	1	77	2e-14	55.8
40546,08783	37791,08783	41.10	73	42	1	3	74	3	75	2e-14	55.5
40546,08783	8510,08783	42.31	78	38	2	1	72	1	77	2e-14	55.8
40546,08783	130,08783	37.84	74	46	0	1	74	1	74	5e-14	54.7
40546,08783	24910,08783	44.30	79	38	3	1	74	1	78	5e-14	54.7
40546,08783	15328,08783	38.27	81	43	1	1	74	1	81	8e-14	53.9
40546,08783	11611,08783	38.67	75	45	1	1	74	1	75	1e-13	53.1
40546,08783	9227,08783	37.50	72	43	2	3	74	3	72	2e-13	53.1
40546,08783	19068,08783	39.73	73	43	1	3	74	3	75	3e-13	52.8
40546,08783	6574,08783	39.19	74	43	2	1	74	1	72	3e-12	50.1
40546,08783	21962,08783	39.19	74	43	2	1	74	1	72	6e-12	48.9
40546,08783	22723,08783	33.33	78	46	1	1	72	1	78	7e-12	48.9
40546,08783	12962,08783	35.06	77	45	1	1	72	1	77	1e-11	48.1
40546,08783	26736,08783	36.11	72	46	0	1	72	1	72	2e-11	47.4
40546,08783	23446,08783	31.65	79	48	1	1	73	1	79	2e-11	47.4
40546,08783	22539,08783	40.54	74	42	2	1	74	1	72	3e-11	47.0
40546,08783	46651,08783	40.54	74	42	2	1	74	1	72	4e-11	46.6
40546,08783	23129,08783	37.33	75	43	2	1	74	1	72	5e-11	46.2
40546,08783	2230,08783	39.73	73	42	2	2	74	2	72	6e-11	45.8
40546,08783	33446,08783	34.62	78	45	1	1	72	1	78	9e-11	45.8
40546,08783	37779,08783	34.18	79	46	1	1	73	1	79	2e-10	44.7
40546,08783	20959,08783	29.73	74	51	1	1	74	1	73	4e-10	43.9
40546,08783	9677,08783	27.03	74	53	1	1	74	1	73	1e-09	42.4
40546,08783	6727,08783	31.08	74	49	2	1	74	1	72	6e-08	37.4
40546,08783	18896,08783	32.39	71	46	1	1	69	1	71	1e-07	37.0
40546,08783	18078,08783	30.86	81	45	3	3	74	3	81	4e-07	35.4
40546,08783	43364,08783	28.36	67	47	1	3	69	3	68	1e-06	33.9
40546,08783	14230,08783	28.05	82	47	5	1	72	1	80	7e-04	26.9
40546,08783	31308,08783	21.25	80	55	3	1	72	1	80	0.016	23.5
40546,08783	33123,08783	21.25	80	55	3	1	72	1	80	0.022	23.1
40546,08783	5068,08783	31.82	22	15	0	1	22	1	22	0.18	20.8
40715,08783	40715,08783	100.00	74	0	0	1	74	1	74	6e-52	  152
40715,08783	4871,08783	94.59	74	4	0	1	74	1	74	1e-49	  146
40715,08783	4778,08783	94.59	74	4	0	1	74	1	74	2e-49	  145
40715,08783	11631,08783	90.54	74	7	0	1	74	1	74	8e-48	  141
40715,08783	34573,08783	91.89	74	6	0	1	74	1	74	1e-47	  141
40715,08783	10699,08783	89.19	74	8	0	1	74	1	74	1e-47	  141
40715,08783	11769,08783	87.84	74	9	0	1	74	1	74	2e-47	  140
40715,08783	19709,08783	81.08	74	14	0	1	74	1	74	1e-44	  133
40715,08783	41838,08783	81.08	74	14	0	1	74	1	74	5e-44	  132
40715,08783	33507,08783	79.73	74	15	0	1	74	1	74	9e-44	  131
40715,08783	13325,08783	79.73	74	15	0	1	74	1	74	5e-43	  129
40715,08783	46732,08783	70.27	74	22	0	1	74	1	74	2e-37	  115
40715,08783	101,08783	68.92	74	23	0	1	74	1	74	5e-37	  114
40715,08783	12148,08783	68.92	74	23	0	1	74	1	74	4e-36	  111
40715,08783	33583,08783	67.57	74	24	0	1	74	1	74	6e-36	  111
40715,08783	12204,08783	67.57	74	24	0	1	74	1	74	2e-35	  110
40715,08783	36191,08783	67.57	74	24	0	1	74	1	74	4e-34	  106
40715,08783	16865,08783	63.51	74	27	0	1	74	1	74	7e-33	  103
40715,08783	18382,08783	66.22	74	23	1	1	74	1	72	5e-32	  101
40715,08783	33247,08783	60.81	74	29	0	1	74	1	74	4e-30	96.7
40715,08783	47258,08783	60.81	74	29	0	1	74	1	74	5e-29	93.6
40715,08783	26862,08783	60.27	73	29	0	1	73	1	73	2e-28	92.0
40715,08783	36779,08783	58.11	74	31	0	1	74	1	74	1e-26	87.4
40715,08783	36093,08783	53.95	76	33	1	1	74	1	76	2e-26	86.7
40715,08783	24108,08783	55.41	74	33	0	1	74	1	74	8e-26	85.5
40715,08783	5327,08783	51.35	74	36	0	1	74	1	74	2e-25	84.7
40715,08783	16127,08783	54.05	74	34	0	1	74	1	74	2e-25	84.7
40715,08783	41227,08783	54.05	74	34	0	1	74	1	74	2e-25	84.0
40715,08783	26638,08783	56.76	74	32	0	1	74	1	74	3e-25	84.0
40715,08783	17739,08783	52.70	74	35	0	1	74	1	74	4e-25	83.6
40715,08783	13102,08783	52.70	74	34	1	1	74	1	73	5e-25	83.2
40715,08783	4867,08783	52.70	74	35	0	1	74	1	74	6e-25	83.2
40715,08783	36327,08783	52.70	74	35	0	1	74	1	74	8e-25	82.8
40715,08783	39820,08783	50.00	74	37	0	1	74	1	74	2e-24	82.0
40715,08783	15951,08783	51.35	74	36	0	1	74	1	74	3e-24	81.3
40715,08783	34334,08783	48.65	74	38	0	1	74	1	74	9e-24	80.1
40715,08783	40546,08783	50.00	74	37	0	1	74	1	74	1e-23	79.7
40715,08783	21380,08783	52.70	74	35	0	1	74	1	74	2e-23	79.3
40715,08783	18115,08783	50.00	74	36	1	1	74	1	73	8e-23	77.4
40715,08783	22413,08783	51.35	74	35	1	1	74	1	73	2e-22	76.6
40715,08783	11673,08783	53.62	69	32	0	6	74	2	70	3e-22	76.3
40715,08783	4529,08783	48.65	74	37	1	1	74	1	73	4e-22	75.9
40715,08783	10820,08783	51.35	74	36	0	1	74	1	74	5e-22	75.5
40715,08783	21518,08783	48.65	74	38	0	1	74	1	74	5e-22	75.5
40715,08783	742,08783	50.00	74	36	1	1	74	1	73	7e-22	75.1
40715,08783	45809,08783	50.67	75	36	1	1	74	1	75	1e-21	74.7
40715,08783	3815,08783	48.65	74	37	1	1	74	1	73	1e-21	74.7
40715,08783	14161,08783	48.65	74	37	1	1	74	1	73	1e-21	74.7
40715,08783	46319,08783	48.65	74	37	1	1	74	1	73	1e-21	74.3
40715,08783	207,08783	48.65	74	37	1	1	74	1	73	3e-21	73.6
40715,08783	34570,08783	44.59	74	41	0	1	74	1	74	4e-21	73.2
40715,08783	20129,08783	47.30	74	39	0	1	74	1	74	6e-21	72.8
40715,08783	30967,08783	51.35	74	32	2	1	74	1	70	6e-21	72.8
40715,08783	15359,08783	52.63	76	34	2	1	74	1	76	8e-21	72.4
40715,08783	21553,08783	45.95	74	40	0	1	74	1	74	8e-21	72.4
40715,08783	14698,08783	45.95	74	40	0	1	74	1	74	8e-21	72.4
40715,08783	36540,08783	45.95	74	40	0	1	74	1	74	9e-21	72.4
40715,08783	15897,08783	45.95	74	40	0	1	74	1	74	1e-20	72.0
40715,08783	24117,08783	46.67	75	39	1	1	74	1	75	1e-20	72.0
40715,08783	34428,08783	49.33	75	37	1	1	74	1	75	1e-20	71.6
40715,08783	33313,08783	44.05	84	37	1	1	74	1	84	2e-20	71.6
40715,08783	17996,08783	44.59	74	41	0	1	74	1	74	3e-20	71.2
40715,08783	42087,08783	51.35	74	32	2	1	74	1	70	3e-20	70.9
40715,08783	3909,08783	44.59	74	41	0	1	74	1	74	4e-20	70.5
40715,08783	22624,08783	44.05	84	37	1	1	74	1	84	4e-20	70.9
40715,08783	6423,08783	45.95	74	40	0	1	74	1	74	5e-20	70.5
40715,08783	12961,08783	43.24	74	42	0	1	74	1	74	5e-20	70.5
40715,08783	17759,08783	48.65	74	35	1	1	74	1	71	5e-20	70.1
40715,08783	16327,08783	43.42	76	41	1	1	74	1	76	6e-20	70.1
40715,08783	17851,08783	48.65	74	35	1	1	74	1	71	6e-20	70.1
40715,08783	22699,08783	44.59	74	41	0	1	74	1	74	9e-20	69.7
40715,08783	12494,08783	48.65	74	37	1	1	74	1	73	1e-19	69.3
40715,08783	40408,08783	48.65	74	35	1	1	74	1	71	1e-19	69.3
40715,08783	9054,08783	43.24	74	42	0	1	74	1	74	1e-19	69.3
40715,08783	18603,08783	43.24	74	42	0	1	74	1	74	2e-19	68.9
40715,08783	46550,08783	44.59	74	40	1	1	74	1	73	2e-19	68.9
40715,08783	10166,08783	47.30	74	36	1	1	74	1	71	2e-19	68.6
40715,08783	22585,08783	47.30	74	36	1	1	74	1	71	2e-19	68.6
40715,08783	9472,08783	47.30	74	36	1	1	74	1	71	2e-19	68.6
40715,08783	46526,08783	43.24	74	42	0	1	74	1	74	3e-19	68.6
40715,08783	45469,08783	43.24	74	41	1	1	74	1	73	4e-19	68.2
40715,08783	39574,08783	47.30	74	36	1	1	74	1	71	4e-19	67.8
40715,08783	47105,08783	43.24	74	41	1	1	74	1	73	6e-19	67.4
40715,08783	35444,08783	41.89	74	43	0	1	74	1	74	7e-19	67.4
40715,08783	14685,08783	43.24	74	41	1	1	74	1	73	9e-19	67.0
40715,08783	24153,08783	43.24	74	42	0	1	74	1	74	1e-18	67.0
40715,08783	9858,08783	43.24	74	42	0	1	74	1	74	1e-18	66.6
40715,08783	23698,08783	43.24	74	42	0	1	74	1	74	1e-18	66.6
40715,08783	12778,08783	41.89	74	43	0	1	74	1	74	1e-18	66.6
40715,08783	45691,08783	43.24	74	42	0	1	74	1	74	1e-18	66.6
40715,08783	26430,08783	40.54	74	44	0	1	74	1	74	2e-18	66.6
40715,08783	20921,08783	43.24	74	42	0	1	74	1	74	2e-18	66.6
40715,08783	6765,08783	44.59	74	40	1	1	74	1	73	2e-18	66.2
40715,08783	14338,08783	43.24	74	42	0	1	74	1	74	2e-18	66.2
40715,08783	2296,08783	45.95	74	37	1	1	74	1	71	2e-18	66.2
40715,08783	29359,08783	41.89	74	43	0	1	74	1	74	2e-18	66.2
40715,08783	33452,08783	43.24	74	42	0	1	74	1	74	2e-18	66.2
40715,08783	15583,08783	43.24	74	42	0	1	74	1	74	2e-18	66.2
40715,08783	22554,08783	43.24	74	42	0	1	74	1	74	2e-18	66.2
40715,08783	45912,08783	39.19	74	45	0	1	74	1	74	2e-18	65.9
40715,08783	46821,08783	45.95	74	39	1	1	74	1	73	3e-18	65.9
40715,08783	12123,08783	43.24	74	42	0	1	74	1	74	3e-18	65.9
40715,08783	4121,08783	41.89	74	43	0	1	74	1	74	4e-18	65.5
40715,08783	18983,08783	44.59	74	40	1	1	74	1	73	4e-18	65.5
40715,08783	26821,08783	44.59	74	40	1	1	74	1	73	5e-18	65.1
40715,08783	11594,08783	43.24	74	41	1	1	74	1	73	7e-18	64.7
40715,08783	11611,08783	41.33	75	43	1	1	74	1	75	9e-18	64.7
40715,08783	6726,08783	43.24	74	42	0	1	74	1	74	9e-18	64.3
40715,08783	12469,08783	41.89	74	43	0	1	74	1	74	2e-17	63.9
40715,08783	42619,08783	41.10	73	43	0	1	73	1	73	2e-17	63.9
40715,08783	10112,08783	44.59	74	40	1	1	74	1	73	3e-17	63.2
40715,08783	13188,08783	37.84	74	46	0	1	74	1	74	3e-17	63.2
40715,08783	43523,08783	44.87	78	38	1	1	73	1	78	4e-17	63.2
40715,08783	27934,08783	39.19	74	45	0	1	74	1	74	4e-17	62.8
40715,08783	43040,08783	40.54	74	44	0	1	74	1	74	5e-17	62.8
40715,08783	19699,08783	40.54	74	44	0	1	74	1	74	5e-17	62.4
40715,08783	8510,08783	44.30	79	37	2	1	73	1	78	6e-17	62.4
40715,08783	25138,08783	38.36	73	45	0	1	73	1	73	6e-17	62.4
40715,08783	37791,08783	42.67	75	42	1	1	74	1	75	6e-17	62.4
40715,08783	13778,08783	40.54	74	44	0	1	74	1	74	1e-16	61.6
40715,08783	31265,08783	43.24	74	42	0	1	74	1	74	2e-16	61.2
40715,08783	36040,08783	46.67	75	38	2	1	74	1	74	2e-16	61.2
40715,08783	15328,08783	38.27	81	43	1	1	74	1	81	2e-16	61.2
40715,08783	12962,08783	41.77	79	41	1	1	74	1	79	2e-16	60.8
40715,08783	28942,08783	41.89	74	43	0	1	74	1	74	2e-16	60.8
40715,08783	5956,08783	41.89	74	43	0	1	74	1	74	3e-16	60.5
40715,08783	19805,08783	41.89	74	43	0	1	74	1	74	3e-16	60.5
40715,08783	41454,08783	43.24	74	41	1	1	74	1	73	3e-16	60.5
40715,08783	37779,08783	46.15	78	36	1	1	72	1	78	4e-16	60.5
40715,08783	37249,08783	40.54	74	44	0	1	74	1	74	4e-16	60.1
40715,08783	43144,08783	39.19	74	45	0	1	74	1	74	4e-16	60.1
40715,08783	5727,08783	40.54	74	44	0	1	74	1	74	5e-16	60.1
40715,08783	36976,08783	39.19	74	45	0	1	74	1	74	5e-16	59.7
40715,08783	28606,08783	37.50	72	45	0	1	72	1	72	6e-16	59.7
40715,08783	24910,08783	40.51	79	41	2	1	74	1	78	6e-16	59.7
40715,08783	15005,08783	40.54	74	44	0	1	74	1	74	6e-16	59.7
40715,08783	19068,08783	41.33	75	43	1	1	74	1	75	7e-16	59.7
40715,08783	3967,08783	41.89	74	43	0	1	74	1	74	7e-16	59.7
40715,08783	19496,08783	36.49	74	47	0	1	74	1	74	8e-16	59.3
40715,08783	29504,08783	39.19	74	45	0	1	74	1	74	8e-16	59.3
40715,08783	42459,08783	40.54	74	44	0	1	74	1	74	8e-16	59.3
40715,08783	130,08783	37.84	74	46	0	1	74	1	74	9e-16	59.3
40715,08783	33344,08783	40.54	74	42	2	1	74	1	72	1e-15	58.9
40715,08783	28566,08783	39.19	74	45	0	1	74	1	74	1e-15	58.9
40715,08783	24539,08783	40.54	74	44	0	1	74	1	74	1e-15	58.9
40715,08783	25468,08783	40.54	74	44	0	1	74	1	74	2e-15	58.2
40715,08783	17102,08783	37.84	74	44	1	1	74	1	72	3e-15	57.8
40715,08783	9269,08783	39.19	74	45	0	1	74	1	74	4e-15	57.4
40715,08783	23129,08783	41.33	75	40	2	1	74	1	72	5e-15	57.0
40715,08783	21962,08783	45.95	74	38	2	1	74	1	72	6e-15	57.0
40715,08783	6428,08783	48.33	60	30	1	1	59	1	60	6e-15	56.6
40715,08783	45360,08783	39.19	74	45	0	1	74	1	74	1e-14	56.6
